,Time_nATP05,Pop_nATP05,Time_nATP10,Pop_nATP10,Time_nATP15,Pop_nATP15
1845,2584400.0,440528.0,2584400.0,344343.0,2584400.0,283932.0
1846,2585800.0,440665.0,2585800.0,344343.0,2585800.0,283932.0
1847,2587200.0,440801.0,2587200.0,344343.0,2587200.0,283932.0
1848,2588600.0,440937.0,2588600.0,344343.0,2588600.0,283932.0
1849,2590000.0,441073.0,2590000.0,344343.0,2590000.0,283932.0
1850,2591400.0,441208.0,2591400.0,344343.0,2591400.0,283932.0
1851,2592800.0,441343.0,2592800.0,344343.0,2592800.0,283932.0
1852,2594200.0,441478.0,2594200.0,344343.0,2594200.0,283932.0
1853,2595600.0,441612.0,2595600.0,344343.0,2595600.0,283932.0
1854,2597000.0,441746.0,2597000.0,344343.0,2597000.0,283932.0
1855,2598400.0,441879.0,2598400.0,344343.0,2598400.0,283932.0
1856,2599800.0,442013.0,2599800.0,344343.0,2599800.0,283932.0
1857,2601200.0,442146.0,2601200.0,344343.0,2601200.0,283932.0
1858,2602600.0,442278.0,2602600.0,344343.0,2602600.0,283932.0
1859,2604000.0,442410.0,2604000.0,344343.0,2604000.0,283932.0
1860,2605400.0,442542.0,2605400.0,344343.0,2605400.0,283932.0
1861,2606800.0,442674.0,2606800.0,344343.0,2606800.0,283932.0
1862,2608200.0,442805.0,2608200.0,344343.0,2608200.0,283932.0
1863,2609600.0,442936.0,2609600.0,344343.0,2609600.0,283932.0
1864,2611000.0,443067.0,2611000.0,344343.0,2611000.0,283932.0
1865,2612400.0,443197.0,2612400.0,344343.0,2612400.0,283932.0
1866,2613800.0,443327.0,2613800.0,344343.0,2613800.0,283932.0
1867,2615200.0,443456.0,2615200.0,344343.0,2615200.0,283932.0
1868,2616600.0,443585.0,2616600.0,344343.0,2616600.0,283932.0
1869,2618000.0,443714.0,2618000.0,344343.0,2618000.0,283932.0
1870,2619400.0,443843.0,2619400.0,344343.0,2619400.0,283932.0
1871,2620800.0,443971.0,2620800.0,344343.0,2620800.0,283932.0
1872,2622200.0,444099.0,2622200.0,344343.0,2622200.0,283932.0
1873,2623600.0,444226.0,2623600.0,344343.0,2623600.0,283932.0
1874,2625000.0,444354.0,2625000.0,344343.0,2625000.0,283932.0
1875,2626400.0,444480.0,2626400.0,344343.0,2626400.0,283932.0
1876,2627800.0,444607.0,2627800.0,344343.0,2627800.0,283932.0
1877,2629200.0,444733.0,2629200.0,344343.0,2629200.0,283932.0
1878,2630600.0,444859.0,2630600.0,344343.0,2630600.0,283932.0
1879,2632000.0,444984.0,2632000.0,344343.0,2632000.0,283932.0
1880,2633400.0,445109.0,2633400.0,344343.0,2633400.0,283932.0
1881,2634800.0,445234.0,2634800.0,344343.0,2634800.0,283932.0
1882,2636200.0,445359.0,2636200.0,344343.0,2636200.0,283932.0
1883,2637600.0,445483.0,2637600.0,344343.0,2637600.0,283932.0
1884,2639000.0,445607.0,2639000.0,344343.0,2639000.0,283932.0
1885,2640400.0,445730.0,2640400.0,344343.0,2640400.0,283932.0
1886,2641800.0,445853.0,2641800.0,344343.0,2641800.0,283932.0
1887,2643200.0,445976.0,2643200.0,344343.0,2643200.0,283932.0
1888,2644600.0,446099.0,2644600.0,344343.0,2644600.0,283932.0
1889,2646000.0,446221.0,2646000.0,344343.0,2646000.0,283932.0
1890,2647400.0,446342.0,2647400.0,344343.0,2647400.0,283932.0
1891,2648800.0,446464.0,2648800.0,344343.0,2648800.0,283932.0
1892,2650200.0,446585.0,2650200.0,344343.0,2650200.0,283932.0
1893,2651600.0,446706.0,2651600.0,344343.0,2651600.0,283932.0
1894,2653000.0,446826.0,2653000.0,344343.0,2653000.0,283932.0
1895,2654400.0,446946.0,2654400.0,344343.0,2654400.0,283932.0
1896,2655800.0,447066.0,2655800.0,344343.0,2655800.0,283932.0
1897,2657200.0,447186.0,2657200.0,344343.0,2657200.0,283932.0
1898,2658600.0,447305.0,2658600.0,344343.0,2658600.0,283932.0
1899,2660000.0,447423.0,2660000.0,344343.0,2660000.0,283932.0
1900,2661400.0,447542.0,2661400.0,344343.0,2661400.0,283932.0
1901,2662800.0,447660.0,2662800.0,344343.0,2662800.0,283932.0
1902,2664200.0,447778.0,2664200.0,344343.0,2664200.0,283932.0
1903,2665600.0,447895.0,2665600.0,344343.0,2665600.0,283932.0
1904,2667000.0,448012.0,2667000.0,344343.0,2667000.0,283932.0
1905,2668400.0,448129.0,2668400.0,344343.0,2668400.0,283932.0
1906,2669800.0,448245.0,2669800.0,344343.0,2669800.0,283932.0
1907,2671200.0,448361.0,2671200.0,344343.0,2671200.0,283932.0
1908,2672600.0,448477.0,2672600.0,344343.0,2672600.0,283932.0
1909,2674000.0,448592.0,2674000.0,344343.0,2674000.0,283932.0
1910,2675400.0,448707.0,2675400.0,344343.0,2675400.0,283932.0
1911,2676800.0,448822.0,2676800.0,344343.0,2676800.0,283932.0
1912,2678200.0,448937.0,2678200.0,344343.0,2678200.0,283932.0
1913,2679600.0,449051.0,2679600.0,344343.0,2679600.0,283932.0
1914,2681000.0,449164.0,2681000.0,344343.0,2681000.0,283932.0
1915,2682400.0,449278.0,2682400.0,344343.0,2682400.0,283932.0
1916,2683800.0,449391.0,2683800.0,344343.0,2683800.0,283932.0
1917,2685200.0,449503.0,2685200.0,344343.0,2685200.0,283932.0
1918,2686600.0,449616.0,2686600.0,344343.0,2686600.0,283932.0
1919,2688000.0,449728.0,2688000.0,344343.0,2688000.0,283932.0
1920,2689400.0,449840.0,2689400.0,344343.0,2689400.0,283932.0
1921,2690800.0,449951.0,2690800.0,344343.0,2690800.0,283932.0
1922,2692200.0,450062.0,2692200.0,344343.0,2692200.0,283932.0
1923,2693600.0,450173.0,2693600.0,344343.0,2693600.0,283932.0
1924,2695000.0,450283.0,2695000.0,344343.0,2695000.0,283932.0
1925,2696400.0,450393.0,2696400.0,344343.0,2696400.0,283932.0
1926,2697800.0,450503.0,2697800.0,344343.0,2697800.0,283932.0
1927,2699200.0,450612.0,2699200.0,344343.0,2699200.0,283932.0
1928,2700600.0,450721.0,2700600.0,344343.0,2700600.0,283932.0
1929,2702000.0,450830.0,2702000.0,344343.0,2702000.0,283932.0
1930,2703400.0,450938.0,2703400.0,344343.0,2703400.0,283932.0
1931,2704800.0,451046.0,2704800.0,344343.0,2704800.0,283932.0
1932,2706200.0,451154.0,2706200.0,344343.0,2706200.0,283932.0
1933,2707600.0,451261.0,2707600.0,344343.0,2707600.0,283932.0
1934,2709000.0,451368.0,2709000.0,344343.0,2709000.0,283932.0
1935,2710400.0,451475.0,2710400.0,344343.0,2710400.0,283932.0
1936,2711800.0,451581.0,2711800.0,344343.0,2711800.0,283932.0
1937,2713200.0,451687.0,2713200.0,344343.0,2713200.0,283932.0
1938,2714600.0,451792.0,2714600.0,344343.0,2714600.0,283932.0
1939,2716000.0,451898.0,2716000.0,344343.0,2716000.0,283932.0
1940,2717400.0,452003.0,2717400.0,344343.0,2717400.0,283932.0
1941,2718800.0,452107.0,2718800.0,344343.0,2718800.0,283932.0
1942,2720200.0,452212.0,2720200.0,344343.0,2720200.0,283932.0
1943,2721600.0,452315.0,2721600.0,344343.0,2721600.0,283932.0
1944,2723000.0,452419.0,2723000.0,344343.0,2723000.0,283932.0
1945,2724400.0,452522.0,2724400.0,344343.0,2724400.0,283932.0
1946,2725800.0,452625.0,2725800.0,344343.0,2725800.0,283932.0
1947,2727200.0,452728.0,2727200.0,344343.0,2727200.0,283932.0
1948,2728600.0,452830.0,2728600.0,344343.0,2728600.0,283932.0
1949,2730000.0,452932.0,2730000.0,344343.0,2730000.0,283932.0
1950,2731400.0,453033.0,2731400.0,344343.0,2731400.0,283932.0
1951,2732800.0,453135.0,2732800.0,344343.0,2732800.0,283932.0
1952,2734200.0,453235.0,2734200.0,344343.0,2734200.0,283932.0
1953,2735600.0,453336.0,2735600.0,344343.0,2735600.0,283932.0
1954,2737000.0,453436.0,2737000.0,344343.0,2737000.0,283932.0
1955,2738400.0,453536.0,2738400.0,344343.0,2738400.0,283932.0
1956,2739800.0,453635.0,2739800.0,344343.0,2739800.0,283932.0
1957,2741200.0,453735.0,2741200.0,344343.0,2741200.0,283932.0
1958,2742600.0,453833.0,2742600.0,344343.0,2742600.0,283932.0
1959,2744000.0,453932.0,2744000.0,344343.0,2744000.0,283932.0
1960,2745400.0,454030.0,2745400.0,344343.0,2745400.0,283932.0
1961,2746800.0,454128.0,2746800.0,344343.0,2746800.0,283932.0
1962,2748200.0,454225.0,2748200.0,344343.0,2748200.0,283932.0
1963,2749600.0,454322.0,2749600.0,344343.0,2749600.0,283932.0
1964,2751000.0,454419.0,2751000.0,344343.0,2751000.0,283932.0
1965,2752400.0,454515.0,2752400.0,344343.0,2752400.0,283932.0
1966,2753800.0,454611.0,2753800.0,344343.0,2753800.0,283932.0
1967,2755200.0,454707.0,2755200.0,344343.0,2755200.0,283932.0
1968,2756600.0,454802.0,2756600.0,344343.0,2756600.0,283932.0
1969,2758000.0,454897.0,2758000.0,344343.0,2758000.0,283932.0
1970,2759400.0,454992.0,2759400.0,344343.0,2759400.0,283932.0
1971,2760800.0,455086.0,2760800.0,344343.0,2760800.0,283932.0
1972,2762200.0,455180.0,2762200.0,344343.0,2762200.0,283932.0
1973,2763600.0,455274.0,2763600.0,344343.0,2763600.0,283932.0
1974,2765000.0,455367.0,2765000.0,344343.0,2765000.0,283932.0
1975,2766400.0,455460.0,2766400.0,344343.0,2766400.0,283932.0
1976,2767800.0,455553.0,2767800.0,344343.0,2767800.0,283932.0
1977,2769200.0,455645.0,2769200.0,344343.0,2769200.0,283932.0
1978,2770600.0,455737.0,2770600.0,344343.0,2770600.0,283932.0
1979,2772000.0,455828.0,2772000.0,344343.0,2772000.0,283932.0
1980,2773400.0,455919.0,2773400.0,344343.0,2773400.0,283932.0
1981,2774800.0,456010.0,2774800.0,344343.0,2774800.0,283932.0
1982,2776200.0,456101.0,2776200.0,344343.0,2776200.0,283932.0
1983,2777600.0,456191.0,2777600.0,344343.0,2777600.0,283932.0
1984,2779000.0,456281.0,2779000.0,344343.0,2779000.0,283932.0
1985,2780400.0,456370.0,2780400.0,344343.0,2780400.0,283932.0
1986,2781800.0,456459.0,2781800.0,344343.0,2781800.0,283932.0
1987,2783200.0,456548.0,2783200.0,344343.0,2783200.0,283932.0
1988,2784600.0,456636.0,2784600.0,344343.0,2784600.0,283932.0
1989,2786000.0,456724.0,2786000.0,344343.0,2786000.0,283932.0
1990,2787400.0,456811.0,2787400.0,344343.0,2787400.0,283932.0
1991,2788800.0,456899.0,2788800.0,344343.0,2788800.0,283932.0
1992,2790200.0,456986.0,2790200.0,344343.0,2790200.0,283932.0
1993,2791600.0,457072.0,2791600.0,344343.0,2791600.0,283932.0
1994,2793000.0,457158.0,2793000.0,344343.0,2793000.0,283932.0
1995,2794400.0,457244.0,2794400.0,344343.0,2794400.0,283932.0
1996,2795800.0,457329.0,2795800.0,344343.0,2795800.0,283932.0
1997,2797200.0,457414.0,2797200.0,344343.0,2797200.0,283932.0
1998,2798600.0,457499.0,2798600.0,344343.0,2798600.0,283932.0
1999,2800000.0,457584.0,2800000.0,344343.0,2800000.0,283932.0
2000,2801400.0,457667.0,2801400.0,344343.0,2801400.0,283932.0
2001,2802800.0,457751.0,2802800.0,344343.0,2802800.0,283932.0
2002,2804200.0,457834.0,2804200.0,344343.0,2804200.0,283932.0
2003,2805600.0,457917.0,2805600.0,344343.0,2805600.0,283932.0
2004,2807000.0,458000.0,2807000.0,344343.0,2807000.0,283932.0
2005,2808400.0,458082.0,2808400.0,344343.0,2808400.0,283932.0
2006,2809800.0,458163.0,2809800.0,344343.0,2809800.0,283932.0
2007,2811200.0,458245.0,2811200.0,344343.0,2811200.0,283932.0
2008,2812600.0,458326.0,2812600.0,344343.0,2812600.0,283932.0
2009,2814000.0,458406.0,2814000.0,344343.0,2814000.0,283932.0
2010,2815400.0,458487.0,2815400.0,344343.0,2815400.0,283932.0
2011,2816800.0,458567.0,2816800.0,344343.0,2816800.0,283932.0
2012,2818200.0,458646.0,2818200.0,344343.0,2818200.0,283932.0
2013,2819600.0,458725.0,2819600.0,344343.0,2819600.0,283932.0
2014,2821000.0,458804.0,2821000.0,344343.0,2821000.0,283932.0
2015,2822400.0,458882.0,2822400.0,344343.0,2822400.0,283932.0
2016,2823800.0,458960.0,2823800.0,344343.0,2823800.0,283932.0
2017,2825200.0,459038.0,2825200.0,344343.0,2825200.0,283932.0
2018,2826600.0,459115.0,2826600.0,344343.0,2826600.0,283932.0
2019,2828000.0,459192.0,2828000.0,344343.0,2828000.0,283932.0
2020,2829400.0,459268.0,2829400.0,344343.0,2829400.0,283932.0
2021,2830800.0,459344.0,2830800.0,344343.0,2830800.0,283932.0
2022,2832200.0,459420.0,2832200.0,344343.0,2832200.0,283932.0
2023,2833600.0,459495.0,2833600.0,344343.0,2833600.0,283932.0
2024,2835000.0,459570.0,2835000.0,344343.0,2835000.0,283932.0
2025,2836400.0,459644.0,2836400.0,344343.0,2836400.0,283932.0
2026,2837800.0,459718.0,2837800.0,344343.0,2837800.0,283932.0
2027,2839200.0,459792.0,2839200.0,344343.0,2839200.0,283932.0
2028,2840600.0,459865.0,2840600.0,344343.0,2840600.0,283932.0
2029,2842000.0,459938.0,2842000.0,344343.0,2842000.0,283932.0
2030,2843400.0,460010.0,2843400.0,344343.0,2843400.0,283932.0
2031,2844800.0,460082.0,2844800.0,344343.0,2844800.0,283932.0
2032,2846200.0,460154.0,2846200.0,344343.0,2846200.0,283932.0
2033,2847600.0,460225.0,2847600.0,344343.0,2847600.0,283932.0
2034,2849000.0,460296.0,2849000.0,344343.0,2849000.0,283932.0
2035,2850400.0,460366.0,2850400.0,344343.0,2850400.0,283932.0
2036,2851800.0,460436.0,2851800.0,344343.0,2851800.0,283932.0
2037,2853200.0,460505.0,2853200.0,344343.0,2853200.0,283932.0
2038,2854600.0,460575.0,2854600.0,344343.0,2854600.0,283932.0
2039,2856000.0,460643.0,2856000.0,344343.0,2856000.0,283932.0
2040,2857400.0,460711.0,2857400.0,344343.0,2857400.0,283932.0
2041,2858800.0,460779.0,2858800.0,344343.0,2858800.0,283932.0
2042,2860200.0,460846.0,2860200.0,344343.0,2860200.0,283932.0
2043,2861600.0,460913.0,2861600.0,344343.0,2861600.0,283932.0
2044,2863000.0,460980.0,2863000.0,344343.0,2863000.0,283932.0
2045,2864400.0,461046.0,2864400.0,344343.0,2864400.0,283932.0
2046,2865800.0,461111.0,2865800.0,344343.0,2865800.0,283932.0
2047,2867200.0,461176.0,2867200.0,344343.0,2867200.0,283932.0
2048,2868600.0,461241.0,2868600.0,344343.0,2868600.0,283932.0
2049,2870000.0,461305.0,2870000.0,344343.0,2870000.0,283932.0
2050,2871400.0,461369.0,2871400.0,344343.0,2871400.0,283932.0
2051,2872800.0,461432.0,2872800.0,344343.0,2872800.0,283932.0
2052,2874200.0,461495.0,2874200.0,344343.0,2874200.0,283932.0
2053,2875600.0,461557.0,2875600.0,344343.0,2875600.0,283932.0
2054,2877000.0,461619.0,2877000.0,344343.0,2877000.0,283932.0
2055,2878400.0,461680.0,2878400.0,344343.0,2878400.0,283932.0
2056,2879800.0,461741.0,2879800.0,344343.0,2879800.0,283932.0
2057,2881200.0,461801.0,2881200.0,344343.0,2881200.0,283932.0
2058,2882600.0,461861.0,2882600.0,344343.0,2882600.0,283932.0
2059,2884000.0,461920.0,2884000.0,344343.0,2884000.0,283932.0
2060,2885400.0,461979.0,2885400.0,344343.0,2885400.0,283932.0
2061,2886800.0,462037.0,2886800.0,344343.0,2886800.0,283932.0
2062,2888200.0,462095.0,2888200.0,344343.0,2888200.0,283932.0
2063,2889600.0,462152.0,2889600.0,344343.0,2889600.0,283932.0
2064,2891000.0,462208.0,2891000.0,344343.0,2891000.0,283932.0
2065,2892400.0,462264.0,2892400.0,344343.0,2892400.0,283932.0
2066,2893800.0,462320.0,2893800.0,344343.0,2893800.0,283932.0
2067,2895200.0,462375.0,2895200.0,344343.0,2895200.0,283932.0
2068,2896600.0,462429.0,2896600.0,344343.0,2896600.0,283932.0
2069,2898000.0,462483.0,2898000.0,344343.0,2898000.0,283932.0
2070,2899400.0,462536.0,2899400.0,344343.0,2899400.0,283932.0
2071,2900800.0,462588.0,2900800.0,344343.0,2900800.0,283932.0
2072,2902200.0,462640.0,2902200.0,344343.0,2902200.0,283932.0
2073,2903600.0,462691.0,2903600.0,344343.0,2903600.0,283932.0
2074,2905000.0,462742.0,2905000.0,344343.0,2905000.0,283932.0
2075,2906400.0,462791.0,2906400.0,344343.0,2906400.0,283932.0
2076,2907800.0,462840.0,2907800.0,344343.0,2907800.0,283932.0
2077,2909200.0,462889.0,2909200.0,344343.0,2909200.0,283932.0
2078,2910600.0,462936.0,2910600.0,344343.0,2910600.0,283932.0
2079,2912000.0,462983.0,2912000.0,344343.0,2912000.0,283932.0
2080,2913400.0,463029.0,2913400.0,344343.0,2913400.0,283932.0
2081,2914800.0,463074.0,2914800.0,344343.0,2914800.0,283932.0
2082,2916200.0,463118.0,2916200.0,344343.0,2916200.0,283932.0
2083,2917600.0,463162.0,2917600.0,344343.0,2917600.0,283932.0
2084,2919000.0,463204.0,2919000.0,344343.0,2919000.0,283932.0
2085,2920400.0,463245.0,2920400.0,344343.0,2920400.0,283932.0
2086,2921800.0,463285.0,2921800.0,344343.0,2921800.0,283932.0
2087,2923200.0,463324.0,2923200.0,344343.0,2923200.0,283932.0
2088,2924600.0,463361.0,2924600.0,344343.0,2924600.0,283932.0
2089,2926000.0,463397.0,2926000.0,344343.0,2926000.0,283932.0
2090,2927400.0,463426.0,2927400.0,344343.0,2927400.0,283932.0
2091,2928800.0,463442.0,2928800.0,344343.0,2928800.0,283932.0
2092,2930200.0,463446.0,2930200.0,344343.0,2930200.0,283932.0
2093,2931600.0,463446.0,2931600.0,344343.0,2931600.0,283932.0
2094,2933000.0,463446.0,2933000.0,344343.0,2933000.0,283932.0
2095,2934400.0,463446.0,2934400.0,344343.0,2934400.0,283932.0
2096,2935800.0,463446.0,2935800.0,344343.0,2935800.0,283932.0
2097,2937200.0,463446.0,2937200.0,344343.0,2937200.0,283932.0
2098,2938600.0,463446.0,2938600.0,344343.0,2938600.0,283932.0
2099,2940000.0,463446.0,2940000.0,344343.0,2940000.0,283932.0
2100,2941400.0,463446.0,2941400.0,344343.0,2941400.0,283932.0
2101,2942800.0,463446.0,2942800.0,344343.0,2942800.0,283932.0
2102,2944200.0,463446.0,2944200.0,344343.0,2944200.0,283932.0
